Tree	-lnL	Site	-lnL
		651	2.46762786
		652	2.78534895
		653	2.46762786
		654	2.46762786
		655	2.46762786
		656	2.46762786
		657	4.05468685
		658	2.78534895
		659	2.46762786
		660	2.46762786
		661	6.04332830
		662	2.46762786
		663	9.90421398
		664	7.55284058
		665	12.32031170
		666	7.08195949
		667	2.78534895
		668	8.98701076
		669	13.39310471
		670	8.96934997
		671	18.14443140
		672	12.67608823
		673	5.10478736
		674	8.91875991
		675	9.06854195
		676	2.57373247
		677	14.47732234
		678	5.57661271
		679	5.27669872
		680	6.14135500
		681	6.60043435
		682	8.17409231
		683	18.69941934
		684	13.69206919
		685	6.96153239
		686	11.56843423
		687	18.09890041
		688	5.75253830
		689	8.48498939
		690	9.93555675
		691	2.57373247
		692	15.07720121
		693	5.96767502
		694	2.78534895
		695	20.35848017
		696	2.46762786
		697	8.80516940
		698	11.16795776
		699	13.16941194
		700	9.09161865
		701	2.57373247
		702	12.39826474
		703	2.78534895
		704	7.44661073
		705	4.87204892
		706	8.30093499
		707	12.28581943
		708	10.54147537
		709	12.22761487
		710	15.56446371
		711	2.57373247
		712	2.57373247
		713	12.88590557
		714	5.10041402
		715	2.78534895
		716	11.63134540
		717	11.67484322
		718	8.86134900
		719	18.62226147
		720	10.45093673
		721	5.67115451
		722	15.57154464
		723	2.46762786
		724	5.26325199
		725	5.00695938
		726	11.94644888
		727	5.27669872
		728	13.94270062
		729	7.57524639
		730	9.61807519
		731	12.18187742
		732	2.46762786
		733	2.46762786
		734	8.91545891
		735	5.43344797
		736	7.11218578
		737	16.20315926
		738	9.57212377
		739	2.46762786
		740	12.45880523
		741	6.02618346
		742	2.46762786
		743	2.46762786
		744	2.46762786
		745	8.42826376
		746	11.71667975
		747	9.27231204
		748	14.98973786
		749	11.81244402
		750	16.57904578
		751	11.95665447
		752	5.22167343
		753	2.78534895
		754	2.46762786
		755	13.15228011
		756	6.38539474
		757	2.57373247
		758	14.29588419
		759	14.57193270
		760	5.22167343
		761	13.64578488
		762	2.78534895
		763	2.46762786
		764	10.05767989
		765	4.05468685
		766	2.78534895
		767	7.29053969
		768	2.46762786
		769	2.46762786
		770	2.46762786
		771	11.66320302
		772	10.68374857
		773	18.71168993
		774	17.05635323
		775	6.48557968
		776	10.45568111
		777	14.91150846
		778	2.78534895
		779	11.49485162
		780	9.07226938
		781	7.95403198
		782	15.09927943
		783	2.78534895
		784	10.02929133
		785	11.01499448
		786	10.42220521
		787	2.57373247
		788	8.10846056
		789	5.17322638
		790	2.78534895
		791	12.88261835
		792	2.46762786
		793	6.04332830
		794	21.47033882
		795	2.46762786
		796	10.84211891
		797	11.00827409
		798	2.46762786
		799	4.05468685
		800	13.33865417
		801	4.90841394
		802	5.17322638
		803	15.24938872
		804	15.58368049
		805	5.75253830
		806	11.90067354
		807	7.95403198
		808	2.57373247
		809	10.95443681
		810	2.46762786
		811	7.72329435
		812	8.14008042
		813	4.96806267
		814	9.72719043
		815	11.97133081
		816	12.58459016
		817	2.78534895
		818	4.87204892
		819	2.78534895
		820	6.39382992
		821	14.63740986
		822	8.74508202
		823	2.78534895
		824	21.29736741
		825	9.09213608
		826	11.80197680
		827	5.10478736
		828	12.11567170
		829	10.70971117
		830	2.46762786
		831	9.24163302
		832	13.87436090
		833	10.30886742
		834	2.57373247
		835	2.46762786
		836	2.46762786
		837	4.05468685
		838	2.46762786
		839	2.46762786
		840	9.88822086
		841	9.38487196
		842	9.87640183
		843	2.46762786
		844	6.97484748
		845	11.08941322
		846	6.78925687
		847	2.78534895
		848	10.62856788
		849	5.97930642
		850	6.67551004
		851	20.14919266
		852	2.46762786
		853	11.41241263
		854	6.62632501
		855	2.78534895
		856	4.05468685
		857	12.02075195
		858	5.96767502
		859	6.78925687
		860	9.68556833
		861	2.78534895
		862	4.05468685
		863	2.46762786
		864	7.35291772
		865	6.40981898
		866	9.72408381
		867	6.60043435
		868	9.37425804
		869	17.89865922
		870	2.46762786
		871	7.94408618
		872	5.20333278
		873	2.57373247
		874	2.46762786
		875	9.42202060
		876	2.46762786
		877	2.57373247
		878	13.41607189
		879	15.04917785
		880	7.42849859
		881	14.44769868
		882	14.80275588
		883	7.19784040
		884	11.21204197
		885	5.20333278
		886	2.78534895
		887	6.12489653
		888	5.68237521
		889	6.12910207
		890	17.59779937
		891	9.06657491
		892	2.78534895
		893	5.35402489
		894	2.46762786
		895	4.05468685
		896	2.57373247
		897	2.78534895
		898	2.78534895
