Tree	-lnL	Site	-lnL
		651	2.46774368
		652	2.78511842
		653	2.46774368
		654	2.46774368
		655	2.46774368
		656	2.46774368
		657	4.05307383
		658	2.78511842
		659	2.46774368
		660	2.46774368
		661	5.98085360
		662	2.46774368
		663	9.98719242
		664	7.60116729
		665	11.89785775
		666	7.17629333
		667	2.78511842
		668	7.38406426
		669	13.71571541
		670	9.06117252
		671	18.17422777
		672	10.82954599
		673	5.23574670
		674	8.75169725
		675	8.47406574
		676	2.57373589
		677	14.74141437
		678	5.73044083
		679	5.26772025
		680	6.19367520
		681	6.62134205
		682	8.34477069
		683	18.36069025
		684	12.70180080
		685	6.97236659
		686	11.65536128
		687	16.22225544
		688	5.80435590
		689	8.44714199
		690	9.67911525
		691	2.57373589
		692	13.76032749
		693	5.90566457
		694	2.78511842
		695	21.07723526
		696	2.46774368
		697	8.86418356
		698	11.13706133
		699	12.35134381
		700	8.84127465
		701	2.57373589
		702	10.30143833
		703	2.78511842
		704	7.44588088
		705	5.00163372
		706	8.54160836
		707	12.35649649
		708	10.34218064
		709	12.60198013
		710	15.72084964
		711	2.57373589
		712	2.57373589
		713	12.71672575
		714	5.09283404
		715	2.78511842
		716	11.35459746
		717	11.71966000
		718	8.80486018
		719	18.74586390
		720	10.46917343
		721	5.82732171
		722	15.07705840
		723	2.46774368
		724	5.28695771
		725	4.99891839
		726	11.79270553
		727	5.26772025
		728	13.96636557
		729	7.83308215
		730	9.77806134
		731	12.03343120
		732	2.46774368
		733	2.46774368
		734	8.65780808
		735	5.58710145
		736	7.20804644
		737	15.95191200
		738	9.90103502
		739	2.46774368
		740	12.47098073
		741	6.01860308
		742	2.46774368
		743	2.46774368
		744	2.46774368
		745	8.51148424
		746	11.56683736
		747	9.98689816
		748	14.79928253
		749	11.84282655
		750	16.48962291
		751	12.01248578
		752	5.24570281
		753	2.78511842
		754	2.46774368
		755	13.14818395
		756	6.40910023
		757	2.57373589
		758	14.97672641
		759	14.40580211
		760	5.24570281
		761	13.62249958
		762	2.78511842
		763	2.46774368
		764	10.43202727
		765	4.05307383
		766	2.78511842
		767	7.38776297
		768	2.46774368
		769	2.46774368
		770	2.46774368
		771	11.59765819
		772	10.82257026
		773	18.99884209
		774	16.87983587
		775	6.32654992
		776	12.83076585
		777	14.84837690
		778	2.78511842
		779	11.60861501
		780	9.27441861
		781	8.15462068
		782	15.18585957
		783	2.78511842
		784	10.22537673
		785	11.16133034
		786	10.31236733
		787	2.57373589
		788	8.17343829
		789	5.30678289
		790	2.78511842
		791	12.93499029
		792	2.46774368
		793	5.98085360
		794	19.68220850
		795	2.46774368
		796	10.95839713
		797	11.20152145
		798	2.46774368
		799	4.05307383
		800	13.72684261
		801	5.03937330
		802	5.30678289
		803	15.29595815
		804	15.56942270
		805	5.80435590
		806	11.92093081
		807	8.15462068
		808	2.57373589
		809	11.17309522
		810	2.46774368
		811	7.64128432
		812	8.23441430
		813	4.96048257
		814	9.08916199
		815	12.03692877
		816	12.64082590
		817	2.78511842
		818	5.00163372
		819	2.78511842
		820	6.26096916
		821	16.05764319
		822	8.48864274
		823	2.78511842
		824	20.42238562
		825	9.22477952
		826	11.95721303
		827	5.23574670
		828	12.34572809
		829	10.55526518
		830	2.46774368
		831	9.32219143
		832	13.34235304
		833	10.34271750
		834	2.57373589
		835	2.46774368
		836	2.46774368
		837	4.05307383
		838	2.46774368
		839	2.46774368
		840	9.85602853
		841	9.63493563
		842	9.77377773
		843	2.46774368
		844	6.90435645
		845	11.31728893
		846	6.72748158
		847	2.78511842
		848	10.48068189
		849	5.91683182
		850	6.73247163
		851	20.45044231
		852	2.46774368
		853	11.22090369
		854	6.62545409
		855	2.78511842
		856	4.05307383
		857	11.98658542
		858	5.90566457
		859	6.72748158
		860	10.00732773
		861	2.78511842
		862	4.05307383
		863	2.46774368
		864	7.19011351
		865	6.46344892
		866	10.00164499
		867	6.62134205
		868	9.41068060
		869	17.67617893
		870	2.46774368
		871	6.33336245
		872	5.19529173
		873	2.57373589
		874	2.46774368
		875	9.35255137
		876	2.46774368
		877	2.57373589
		878	12.55688775
		879	14.84908117
		880	9.71249423
		881	14.51500806
		882	14.25809718
		883	7.06656783
		884	13.56391865
		885	5.19529173
		886	2.78511842
		887	6.17694632
		888	5.73372536
		889	6.12106105
		890	17.38324482
		891	8.95947982
		892	2.78511842
		893	5.37805441
		894	2.46774368
		895	4.05307383
		896	2.57373589
		897	2.78511842
		898	2.78511842
