Tree	-lnL	Site	-lnL
		3725	5.36658171
		3726	7.64330437
		3727	2.77382992
		3728	9.32416840
		3729	2.56305320
		3730	2.56305320
		3731	12.00771273
		3732	6.60731949
		3733	2.77382992
		3734	15.30362181
		3735	6.00897915
		3736	8.17051656
		3737	2.45738327
		3738	4.03917802
		3739	6.15366496
		3740	14.00035943
		3741	14.50419765
		3742	5.84922140
		3743	14.04463990
		3744	2.77382992
		3745	4.03917802
		3746	2.45738327
		3747	2.77382992
		3748	4.03917802
		3749	2.45738327
		3750	9.32837980
		3751	2.77382992
		3752	17.67689972
		3753	9.54313611
		3754	8.64842449
		3755	10.38441681
		3756	4.03917802
		3757	2.56305320
		3758	5.55945199
		3759	2.45738327
		3760	6.46419843
		3761	5.22789551
		3762	5.18534767
		3763	2.77382992
		3764	8.58796097
		3765	12.58920600
		3766	2.56305320
		3767	9.02140918
		3768	2.45738327
		3769	2.45738327
		3770	6.34634429
		3771	2.56305320
		3772	2.77382992
		3773	14.46413436
		3774	4.03917802
		3775	2.56305320
		3776	6.34634429
		3777	9.74303235
		3778	2.77382992
		3779	5.08320971
		3780	2.56305320
		3781	2.56305320
		3782	5.74168078
		3783	11.20806248
		3784	2.56305320
		3785	11.17928868
		3786	8.89840285
		3787	2.56305320
		3788	13.51684582
		3789	2.45738327
		3790	2.77382992
		3791	13.13659730
		3792	2.45738327
		3793	2.45738327
		3794	15.07207852
		3795	5.81702814
		3796	2.77382992
		3797	12.62757380
		3798	8.61986158
		3799	2.77382992
		3800	16.98741221
		3801	4.03917802
		3802	4.03917802
		3803	21.97744871
		3804	4.03917802
		3805	2.45738327
		3806	7.28235925
		3807	5.22789551
		3808	2.77382992
		3809	9.39703628
		3810	5.29827222
		3811	9.47550429
		3812	11.08731883
		3813	6.46419843
		3814	5.29827222
		3815	11.00281047
		3816	6.19590783
		3817	5.54871437
		3818	10.14897992
		3819	16.70633087
		3820	5.70609490
		3821	12.32671143
		3822	13.08695776
		3823	2.56305320
		3824	11.73507907
		3825	14.30750518
		3826	5.93805420
		3827	15.43312440
		3828	2.77382992
		3829	2.77382992
		3830	12.10748357
		3831	2.77382992
		3832	2.56305320
		3833	11.05673252
		3834	2.77382992
		3835	4.03917802
		3836	15.87578319
		3837	6.88721224
		3838	2.56305320
		3839	11.08263308
		3840	7.88049696
		3841	2.45738327
		3842	11.69814733
		3843	7.58083888
		3844	12.60534571
		3845	11.33992019
		3846	2.45738327
		3847	2.56305320
		3848	15.09581644
		3849	6.23637959
		3850	2.77382992
		3851	13.75177739
		3852	15.50654874
		3853	5.82909135
		3854	15.19644669
		3855	14.27337046
		3856	2.77382992
		3857	15.56953657
		3858	6.00897915
		3859	5.81702814
		3860	10.49077620
		3861	4.03917802
		3862	4.03917802
		3863	13.58772711
		3864	17.49133748
		3865	6.53806440
		3866	17.68083136
		3867	2.45738327
		3868	2.45738327
		3869	11.82529481
		3870	6.57823381
		3871	5.25717594
		3872	8.09177576
		3873	7.70202837
		3874	2.77382992
		3875	7.16600635
		3876	7.57212017
		3877	2.77382992
		3878	15.69556338
		3879	2.45738327
		3880	2.56305320
		3881	15.09308539
		3882	7.19757188
		3883	2.56305320
		3884	7.87965356
		3885	2.56305320
		3886	2.77382992
		3887	16.91945740
		3888	2.77382992
		3889	2.45738327
		3890	5.81702814
		3891	2.77382992
		3892	2.56305320
		3893	16.10777980
		3894	2.56305320
		3895	2.77382992
		3896	17.93540391
		3897	8.04246457
		3898	2.45738327
		3899	12.77506599
		3900	2.45738327
		3901	2.77382992
		3902	15.84968155
		3903	5.25717594
		3904	5.23425036
		3905	11.81683506
		3906	6.05225309
		3907	12.42071760
		3908	13.88999087
		3909	5.12648383
		3910	8.37691945
		3911	7.66985770
		3912	7.42806738
		3913	6.60731949
		3914	5.08320971
		3915	2.56305320
		3916	2.45738327
		3917	6.05225309
		3918	6.47978898
		3919	4.03917802
		3920	7.57212017
		3921	4.03917802
		3922	4.03917802
		3923	12.00690477
		3924	22.48144151
		3925	5.57679110
		3926	7.16635434
		3927	5.18534767
		3928	8.43200738
		3929	8.41135305
		3930	2.45738327
		3931	2.56305320
		3932	7.11444641
		3933	6.36958341
		3934	2.45738327
		3935	10.29994027
		3936	5.03152229
		3937	6.05225309
		3938	5.81702814
		3939	5.36658171
		3940	7.78374576
		3941	17.07836557
		3942	5.23423053
		3943	12.88367901
		3944	13.24241217
		3945	2.45738327
		3946	2.45738327
		3947	11.68411877
		3948	5.23423053
		3949	2.77382992
		3950	4.95085806
		3951	2.45738327
		3952	5.08320971
		3953	18.98312880
		3954	2.56305320
		3955	2.56305320
		3956	14.26503382
		3957	10.34070764
		3958	5.22789551
		3959	16.40561769
		3960	5.82909135
		3961	2.77382992
		3962	11.68411813
		3963	2.45738327
		3964	2.56305320
		3965	4.95085806
		3966	2.56305320
		3967	4.03917802
		3968	5.70204165
		3969	4.03917802
		3970	2.45738327
		3971	2.45738327
		3972	2.45738327
		3973	2.45738327
		3974	14.88794225
		3975	2.45738327
		3976	17.43753435
		3977	16.68212081
		3978	11.02246950
		3979	2.77382992
		3980	9.60187214
		3981	2.45738327
		3982	2.77382992
		3983	11.84270468
		3984	14.78784460
		3985	5.54871437
		3986	12.31102222
		3987	6.35897159
		3988	2.77382992
		3989	11.38058572
		3990	2.56305320
		3991	2.45738327
		3992	5.22789551
		3993	7.43948681
		3994	2.77382992
		3995	8.33786498
		3996	11.87175829
		3997	8.98079653
		3998	10.38188265
		3999	2.56305320
		4000	2.56305320
		4001	7.70751200
		4002	10.21776468
		4003	2.77382992
		4004	18.89054802
		4005	7.84408112
		4006	2.77382992
		4007	6.34634429
		4008	2.56305320
		4009	2.77382992
		4010	17.17392670
		4011	8.84635955
		4012	2.77382992
		4013	7.66985770
		4014	10.53490312
		4015	2.56305320
		4016	13.24886232
		4017	8.55842921
		4018	5.25717594
		4019	12.58346819
		4020	2.45738327
		4021	6.05225309
		4022	6.46358779
		4023	2.56305320
		4024	2.56305320
		4025	9.65571192
		4026	7.34752624
		4027	6.76016238
		4028	15.81334947
		4029	9.16421809
		4030	2.77382992
		4031	12.53344941
		4032	2.45738327
		4033	2.77382992
		4034	15.20271563
		4035	12.43936312
		4036	6.48285428
		4037	18.47392396
		4038	4.03917802
		4039	4.03917802
		4040	17.46009510
		4041	8.54883319
		4042	6.37086258
		4043	12.87739612
		4044	13.61700058
		4045	5.18534767
		4046	20.16515485
		4047	8.34730853
		4048	8.75316324
		4049	9.41655073
		4050	2.77382992
		4051	4.03917802
		4052	2.77382992
		4053	2.45738327
		4054	7.87886352
		4055	5.12648383
		4056	5.82909135
		4057	2.45738327
		4058	2.77382992
		4059	2.45738327
		4060	4.03917802
		4061	2.77382992
		4062	2.77382992
		4063	2.77382992
		4064	2.45738327
		4065	6.05225309
		4066	12.52289020
		4067	7.61490298
		4068	2.45738327
		4069	2.45738327
		4070	2.45738327
		4071	2.45738327
		4072	2.56305320
		4073	2.45738327
		4074	10.55669907
		4075	6.53951170
		4076	2.45738327
		4077	4.03917802
		4078	2.45738327
		4079	6.42497600
		4080	2.77382992
		4081	4.03917802
		4082	2.77382992
		4083	4.03917802
		4084	2.45738327
		4085	6.00897915
		4086	2.77382992
		4087	2.56305320
		4088	5.54871437
		4089	7.34752624
		4090	6.29235149
		4091	15.30488599
		4092	9.85830431
		4093	2.45738327
		4094	6.53951170
		4095	2.45738327
		4096	4.03917802
		4097	6.76016238
		4098	10.86112088
		4099	11.54293563
		4100	5.03152229
		4101	14.83206223
		4102	17.27280592
		4103	6.57823381
		4104	1.40154905
		4105	10.52116401
		4106	16.54749896
		4107	2.32779795
		4108	5.18534767
		4109	10.80082913
		4110	6.99872071
		4111	2.56305320
		4112	2.77382992
		4113	2.77382992
		4114	6.57823381
		4115	8.28849446
		4116	2.77382992
		4117	2.77382992
		4118	2.45738327
		4119	2.56305320
		4120	2.56305320
		4121	6.43078779
		4122	2.45738327
		4123	4.03917802
		4124	2.45738327
		4125	2.45738327
		4126	2.45738327
		4127	6.83354967
		4128	6.36958341
		4129	11.82510509
		4130	1.12663976
		4131	13.47750637
		4132	12.32221939
		4133	12.66861246
		4134	8.20586933
		4135	5.36658171
		4136	4.03917802
		4137	6.53318568
		4138	7.28235925
		4139	2.56305320
		4140	6.42497600
		4141	4.03917802
		4142	2.56305320
		4143	2.77382992
		4144	2.45738327
		4145	2.45738327
		4146	15.91802222
		4147	5.70609490
		4148	2.56305320
		4149	8.74339416
		4150	16.18564021
		4151	21.46159325
		4152	16.65482039
		4153	15.49324940
		4154	13.18871971
		4155	2.56305320
		4156	2.56305320
		4157	15.06253224
		4158	5.23425036
		4159	9.51599704
		4160	15.13716912
		4161	22.43750892
		4162	2.77382992
		4163	11.38683505
		4164	2.45738327
		4165	8.11214586
		4166	2.45738327
		4167	9.84405641
		4168	8.29299159
		4169	8.63895998
		4170	8.44665951
		4171	4.03917802
		4172	4.03917802
		4173	5.65490328
		4174	2.77382992
		4175	5.48469241
		4176	9.20882487
		4177	2.56305320
		4178	2.77382992
		4179	5.18534767
		4180	2.28875380
		4181	6.76016238
		4182	2.56305320
		4183	2.77382992
		4184	2.77382992
		4185	2.77382992
		4186	2.77382992
		4187	2.45738327
		4188	2.45738327
		4189	2.45738327
		4190	4.03917802
		4191	4.03917802
		4192	2.45738327
		4193	2.77382992
		4194	2.45738327
		4195	7.41752892
		4196	7.69409196
		4197	2.45738327
		4198	4.03917802
		4199	6.36958341
		4200	9.53633089
		4201	2.45738327
		4202	2.77382992
		4203	2.56305320
		4204	2.56305320
		4205	10.52879393
		4206	2.77382992
		4207	5.25717594
		4208	4.03917802
		4209	8.18370467
		4210	8.44665951
		4211	2.56305320
		4212	2.77382992
		4213	2.77382992
		4214	2.45738327
		4215	4.03917802
		4216	4.03917802
		4217	7.11444641
		4218	13.34872196
		4219	5.65490328
		4220	2.56305320
		4221	6.00897915
		4222	2.45738327
		4223	2.45738327
		4224	2.45738327
		4225	2.45738327
		4226	12.76716401
		4227	6.35530432
		4228	2.77382992
		4229	2.77382992
		4230	4.03917802
		4231	4.03917802
		4232	2.77382992
		4233	4.03917802
		4234	2.56305320
		4235	2.45738327
		4236	2.45738327
		4237	2.56305320
		4238	2.77382992
		4239	2.56305320
		4240	2.56305320
		4241	2.45738327
		4242	2.45738327
		4243	2.45738327
		4244	2.77382992
		4245	2.45738327
		4246	2.45738327
		4247	2.45738327
		4248	2.45738327
		4249	4.03917802
		4250	2.77382992
		4251	2.45738327
		4252	2.45738327
		4253	6.01269327
		4254	2.45738327
		4255	10.07390004
		4256	7.55469387
		4257	12.09725402
		4258	7.16600635
		4259	2.77382992
		4260	7.41970315
		4261	13.53577772
		4262	9.09437262
		4263	18.22512703
		4264	11.10426565
		4265	5.22789551
		4266	8.90566695
		4267	8.44356517
		4268	2.56305320
		4269	14.48289996
		4270	5.72059757
		4271	5.25717594
		4272	6.21293668
		4273	6.57823381
		4274	8.25063369
		4275	18.58021184
		4276	12.77309133
		4277	6.99872071
		4278	11.65087383
		4279	18.23391515
		4280	5.70609490
		4281	8.47871176
		4282	9.90818526
		4283	2.56305320
		4284	13.86927839
		4285	5.93805420
		4286	2.77382992
		4287	20.65566635
		4288	2.45738327
		4289	8.87441479
		4290	11.03563509
		4291	12.28550339
		4292	8.85536260
		4293	2.56305320
		4294	12.38254042
		4295	2.77382992
		4296	7.42806738
		4297	4.99413237
		4298	8.44665951
		4299	12.38366905
		4300	10.35233862
		4301	12.41589505
		4302	15.65238117
		4303	2.56305320
		4304	2.56305320
		4305	12.96858282
		4306	5.08320971
		4307	2.77382992
		4308	11.51396713
		4309	11.78433760
		4310	8.84404301
		4311	18.77614556
		4312	10.61935872
		4313	5.81702814
		4314	15.25541806
		4315	2.45738327
		4316	5.27514280
		4317	4.98897448
		4318	12.02142054
		4319	5.25717594
		4320	14.03890900
		4321	7.57212017
		4322	9.75947478
		4323	12.17507970
		4324	2.45738327
		4325	2.45738327
		4326	8.88727150
		4327	5.57679110
		4328	7.19735989
		4329	16.02608983
		4330	9.97478699
		4331	2.45738327
		4332	12.42071760
		4333	6.00897915
		4334	2.45738327
		4335	2.45738327
		4336	2.45738327
		4337	8.50660856
		4338	11.53984026
		4339	9.91335008
		4340	15.10959216
		4341	11.91796318
		4342	16.57383232
		4343	12.08633072
		4344	5.23423053
		4345	2.77382992
		4346	2.45738327
		4347	13.15397820
		4348	6.39728558
		4349	2.56305320
		4350	14.93704700
		4351	14.46438993
		4352	5.23423053
		4353	13.67630168
		4354	2.77382992
		4355	2.45738327
		4356	10.06583051
		4357	4.03917802
		4358	2.77382992
		4359	7.28474114
		4360	2.45738327
		4361	2.45738327
		4362	2.45738327
		4363	11.75434660
		4364	10.78382194
		4365	18.85677716
		4366	17.05721630
		4367	6.47978898
		4368	10.61627389
		4369	14.80273979
		4370	2.77382992
		4371	11.48418102
		4372	9.18435438
		4373	8.08467716
		4374	15.05916136
		4375	2.77382992
		4376	10.22179275
		4377	11.11357666
		4378	10.41772270
		4379	2.56305320
		4380	8.07642178
		4381	5.29827222
		4382	2.77382992
		4383	12.93474383
		4384	2.45738327
		4385	6.01269327
		4386	21.56392040
		4387	2.45738327
		4388	10.89009413
		4389	11.09789342
		4390	2.45738327
		4391	4.03917802
		4392	13.46059527
		4393	5.03152229
		4394	5.29827222
		4395	15.21045033
		4396	15.68027799
		4397	5.70609490
		4398	11.99161941
		4399	8.08467716
		4400	2.56305320
		4401	11.26010453
		4402	2.45738327
		4403	7.64330437
		4404	8.22412716
		4405	4.95085806
		4406	9.06844226
		4407	11.93455216
		4408	12.64422177
		4409	2.77382992
		4410	4.99413237
		4411	2.77382992
		4412	6.36095433
		4413	14.58568196
		4414	8.71771043
		4415	2.77382992
		4416	21.25960753
		4417	9.20882487
		4418	11.95661301
		4419	5.22789551
		4420	12.29986743
		4421	10.68807177
		4422	2.45738327
		4423	9.22188688
		4424	13.40044749
		4425	10.37510794
		4426	2.56305320
		4427	2.45738327
		4428	2.45738327
		4429	4.03917802
		4430	2.45738327
		4431	2.45738327
		4432	10.01622431
		4433	9.37400451
		4434	9.94106485
		4435	2.45738327
		4436	6.97176882
		4437	11.40395896
		4438	6.76016238
		4439	2.77382992
		4440	10.61682017
		4441	5.94867143
		4442	6.63054649
		4443	20.31114905
		4444	2.45738327
		4445	11.35707363
		4446	6.60731949
		4447	2.77382992
		4448	4.03917802
		4449	11.99371100
		4450	5.93805420
		4451	6.76016238
		4452	10.08044992
		4453	2.77382992
		4454	4.03917802
		4455	2.45738327
		4456	7.34752624
		4457	6.48285428
		4458	9.70900663
		4459	6.57823381
		4460	9.32837980
		4461	17.94709488
		4462	2.45738327
		4463	6.36958341
		4464	5.18534767
		4465	2.56305320
		4466	2.45738327
		4467	9.38596917
		4468	2.45738327
		4469	2.56305320
		4470	12.55035095
		4471	14.99852734
		4472	7.43192827
		4473	14.38415541
		4474	14.38914620
		4475	7.16635434
		4476	11.18189684
		4477	5.18534767
		4478	2.77382992
		4479	6.19590783
		4480	5.63590847
		4481	6.11111711
		4482	17.56584061
		4483	9.05820354
		4484	2.77382992
		4485	5.36658171
		4486	2.45738327
		4487	4.03917802
		4488	2.56305320
		4489	2.77382992
		4490	2.77382992
		4491	2.45738327
		4492	2.45738327
		4493	4.03917802
		4494	5.18534767
		4495	2.77382992
		4496	2.77382992
		4497	10.23987027
		4498	5.55754522
		4499	5.81702814
		4500	15.00687952
		4501	4.03917802
		4502	4.03917802
		4503	12.52289020
		4504	4.03917802
		4505	2.56305320
		4506	4.95085806
		4507	10.81623583
		4508	9.14213067
		4509	17.13131125
		4510	11.38058572
		4511	12.40664711
		4512	12.99215769
		4513	2.56305320
		4514	2.77382992
		4515	19.12771672
		4516	2.45738327
		4517	2.77382992
		4518	12.18155442
		4519	7.16635434
		4520	2.77382992
		4521	20.83711973
		4522	4.03917802
		4523	2.56305320
		4524	12.36229589
		4525	2.56305320
		4526	2.45738327
		4527	12.91898588
		4528	4.03917802
		4529	4.03917802
		4530	18.68618331
		4531	5.22789551
		4532	2.77382992
		4533	13.81578890
		4534	2.45738327
		4535	2.56305320
		4536	11.84448210
		4537	2.77382992
		4538	2.56305320
		4539	17.76552675
		4540	2.77382992
		4541	2.56305320
		4542	8.93257932
		4543	12.32711970
		4544	2.77382992
		4545	15.09908695
		4546	14.87942467
		4547	5.63590847
		4548	12.94667539
		4549	2.77382992
		4550	2.77382992
		4551	5.18534767
		4552	2.77382992
		4553	4.03917802
		4554	5.47151617
		4555	9.50131674
		4556	2.77382992
		4557	13.76784617
		4558	4.03917802
		4559	2.56305320
		4560	8.14272339
		4561	2.45738327
		4562	2.45738327
		4563	9.51859160
		4564	5.19315407
		4565	2.56305320
		4566	5.36658171
		4567	2.45738327
		4568	2.45738327
		4569	9.12842906
		4570	2.77382992
		4571	2.45738327
		4572	10.79919750
		4573	4.03917802
		4574	2.45738327
		4575	7.42806738
		4576	2.56305320
		4577	4.03917802
		4578	10.06813436
		4579	6.00897915
		4580	6.36958341
		4581	16.59996095
		4582	2.56305320
		4583	2.45738327
		4584	9.51574135
		4585	2.45738327
		4586	8.18370467
		4587	9.98502701
		4588	2.56305320
		4589	4.03917802
		4590	12.78815739
		4591	2.45738327
		4592	9.74413051
		4593	6.10025234
		4594	2.45738327
		4595	2.77382992
		4596	2.45738327
		4597	10.78692291
		4598	7.61300831
		4599	13.30960097
		4600	5.22789551
		4601	2.77382992
		4602	14.77162280
		4603	8.95555383
		4604	2.56305320
		4605	13.77519127
		4606	2.56305320
		4607	8.15129018
		4608	10.83169603
		4609	4.03917802
		4610	4.03917802
		4611	15.33675618
		4612	5.27514280
		4613	2.77382992
		4614	16.77138794
		4615	2.56305320
		4616	2.45738327
		4617	2.45738327
		4618	6.57823381
		4619	5.65490328
		4620	16.56999983
		4621	8.46736436
		4622	2.77382992
		4623	5.36658171
		4624	7.64330437
		4625	2.77382992
		4626	9.32416840
		4627	2.56305320
		4628	2.56305320
		4629	12.00771273
		4630	6.60731949
		4631	2.77382992
		4632	15.30362181
		4633	6.00897915
		4634	8.17051656
		4635	2.45738327
		4636	4.03917802
		4637	6.15366496
		4638	14.00035943
		4639	14.50419765
		4640	5.84922140
		4641	14.04463990
		4642	2.77382992
		4643	4.03917802
		4644	2.45738327
		4645	2.77382992
		4646	4.03917802
		4647	2.45738327
		4648	9.32837980
		4649	2.77382992
		4650	17.67689972
		4651	9.54313611
		4652	8.64842449
		4653	10.38441681
		4654	4.03917802
		4655	2.56305320
		4656	5.55945199
		4657	2.45738327
		4658	6.46419843
		4659	5.22789551
		4660	5.18534767
		4661	2.77382992
		4662	8.58796097
		4663	12.58920600
		4664	2.56305320
		4665	9.02140918
		4666	2.45738327
		4667	2.45738327
		4668	6.34634429
		4669	2.56305320
		4670	2.77382992
		4671	14.46413436
		4672	4.03917802
		4673	2.56305320
		4674	6.34634429
		4675	9.74303235
		4676	2.77382992
		4677	5.08320971
		4678	2.56305320
		4679	2.56305320
		4680	5.74168078
		4681	11.20806248
		4682	2.56305320
		4683	11.17928868
		4684	8.89840285
		4685	2.56305320
		4686	13.51684582
		4687	2.45738327
		4688	2.77382992
		4689	13.13659730
		4690	2.45738327
		4691	2.45738327
		4692	15.07207852
		4693	5.81702814
		4694	2.77382992
		4695	12.62757380
		4696	8.61986158
		4697	2.77382992
		4698	16.98741221
		4699	4.03917802
		4700	4.03917802
		4701	21.97744871
		4702	4.03917802
		4703	2.45738327
		4704	7.28235925
		4705	5.22789551
		4706	2.77382992
		4707	9.39703628
		4708	5.29827222
		4709	9.47550429
		4710	11.08731883
		4711	6.46419843
		4712	5.29827222
		4713	11.00281047
		4714	6.19590783
		4715	5.54871437
		4716	10.14897992
		4717	16.70633087
		4718	5.70609490
		4719	12.32671143
		4720	13.08695776
		4721	2.56305320
		4722	11.73507907
		4723	14.30750518
		4724	5.93805420
		4725	15.43312440
		4726	2.77382992
		4727	2.77382992
		4728	12.10748357
		4729	2.77382992
		4730	2.56305320
		4731	11.05673252
		4732	2.77382992
		4733	4.03917802
		4734	15.87578319
		4735	6.88721224
		4736	2.56305320
		4737	11.08263308
		4738	7.88049696
		4739	2.45738327
		4740	11.69814733
		4741	7.58083888
		4742	12.60534571
		4743	11.33992019
		4744	2.45738327
		4745	2.56305320
		4746	15.09581644
		4747	6.23637959
		4748	2.77382992
		4749	13.75177739
		4750	15.50654874
		4751	5.82909135
		4752	15.19644669
		4753	14.27337046
		4754	2.77382992
		4755	15.56953657
		4756	6.00897915
		4757	5.81702814
		4758	10.49077620
		4759	4.03917802
		4760	4.03917802
		4761	13.58772711
		4762	17.49133748
		4763	6.53806440
		4764	17.68083136
		4765	2.45738327
		4766	2.45738327
		4767	11.82529481
		4768	6.57823381
		4769	5.25717594
		4770	8.09177576
		4771	7.70202837
		4772	2.77382992
		4773	7.16600635
		4774	7.57212017
		4775	2.77382992
		4776	15.69556338
		4777	2.45738327
		4778	2.56305320
		4779	15.09308539
		4780	7.19757188
		4781	2.56305320
		4782	7.87965356
		4783	2.56305320
		4784	2.77382992
		4785	16.91945740
		4786	2.77382992
		4787	2.45738327
		4788	5.81702814
		4789	2.77382992
		4790	2.56305320
		4791	16.10777980
		4792	2.56305320
		4793	2.77382992
		4794	17.93540391
		4795	8.04246457
		4796	2.45738327
		4797	12.77506599
		4798	2.45738327
		4799	2.77382992
		4800	15.84968155
		4801	5.25717594
		4802	5.23425036
		4803	11.81683506
		4804	6.05225309
		4805	12.42071760
		4806	13.88999087
		4807	5.12648383
		4808	8.37691945
		4809	7.66985770
		4810	7.42806738
		4811	6.60731949
		4812	5.08320971
		4813	2.56305320
		4814	2.45738327
		4815	6.05225309
		4816	6.47978898
		4817	4.03917802
		4818	7.57212017
		4819	4.03917802
		4820	4.03917802
		4821	12.00690477
		4822	22.48144151
		4823	5.57679110
		4824	7.16635434
		4825	5.18534767
		4826	8.43200738
		4827	8.41135305
		4828	2.45738327
		4829	2.56305320
		4830	7.11444641
		4831	6.36958341
		4832	2.45738327
		4833	10.29994027
		4834	5.03152229
		4835	6.05225309
		4836	5.81702814
		4837	5.36658171
		4838	7.78374576
		4839	17.07836557
		4840	5.23423053
		4841	12.88367901
		4842	13.24241217
		4843	2.45738327
		4844	2.45738327
		4845	11.68411877
		4846	5.23423053
		4847	2.77382992
		4848	4.95085806
		4849	2.45738327
		4850	5.08320971
		4851	18.98312880
		4852	2.56305320
		4853	2.56305320
		4854	14.26503382
		4855	10.34070764
		4856	5.22789551
		4857	16.40561769
		4858	5.82909135
		4859	2.77382992
		4860	11.68411813
		4861	2.45738327
		4862	2.56305320
		4863	4.95085806
		4864	2.56305320
		4865	4.03917802
		4866	5.70204165
		4867	4.03917802
		4868	2.45738327
		4869	2.45738327
		4870	2.45738327
		4871	2.45738327
		4872	14.88794225
		4873	2.45738327
		4874	17.43753435
		4875	16.68212081
		4876	11.02246950
		4877	2.77382992
		4878	9.60187214
		4879	2.45738327
		4880	2.77382992
		4881	11.84270468
		4882	14.78784460
		4883	5.54871437
		4884	12.31102222
		4885	6.35897159
		4886	2.77382992
		4887	11.38058572
		4888	2.56305320
		4889	2.45738327
		4890	5.22789551
		4891	7.43948681
		4892	2.77382992
		4893	8.33786498
		4894	11.87175829
		4895	8.98079653
		4896	10.38188265
		4897	2.56305320
		4898	2.56305320
		4899	7.70751200
		4900	10.21776468
		4901	2.77382992
		4902	18.89054802
		4903	7.84408112
		4904	2.77382992
		4905	6.34634429
		4906	2.56305320
		4907	2.77382992
		4908	17.17392670
		4909	8.84635955
		4910	2.77382992
		4911	7.66985770
		4912	10.53490312
		4913	2.56305320
		4914	13.24886232
		4915	8.55842921
		4916	5.25717594
		4917	12.58346819
		4918	2.45738327
		4919	6.05225309
		4920	6.46358779
		4921	2.56305320
		4922	2.56305320
		4923	9.65571192
		4924	7.34752624
		4925	6.76016238
		4926	15.81334947
		4927	9.16421809
		4928	2.77382992
		4929	12.53344941
		4930	2.45738327
		4931	2.77382992
		4932	15.20271563
		4933	12.43936312
		4934	6.48285428
		4935	18.47392396
		4936	4.03917802
		4937	4.03917802
		4938	17.46009510
		4939	8.54883319
		4940	6.37086258
		4941	12.87739612
		4942	13.61700058
		4943	5.18534767
		4944	20.16515485
		4945	8.34730853
		4946	8.75316324
		4947	9.41655073
		4948	2.77382992
		4949	4.03917802
		4950	2.77382992
		4951	2.45738327
		4952	7.87886352
		4953	5.12648383
		4954	5.82909135
		4955	2.45738327
		4956	2.77382992
		4957	2.45738327
		4958	4.03917802
		4959	2.77382992
		4960	2.77382992
		4961	2.77382992
		4962	2.45738327
		4963	6.05225309
		4964	12.52289020
		4965	7.61490298
		4966	2.45738327
		4967	2.45738327
		4968	2.45738327
		4969	2.45738327
		4970	2.56305320
		4971	2.45738327
		4972	10.55669907
		4973	6.53951170
		4974	2.45738327
		4975	4.03917802
		4976	2.45738327
		4977	6.42497600
		4978	2.77382992
		4979	4.03917802
		4980	2.77382992
		4981	4.03917802
		4982	2.45738327
		4983	6.00897915
		4984	2.77382992
		4985	2.56305320
		4986	5.54871437
		4987	7.34752624
		4988	6.29235149
		4989	15.30488599
		4990	9.85830431
		4991	2.45738327
		4992	6.53951170
		4993	2.45738327
		4994	4.03917802
		4995	6.76016238
		4996	10.86112088
		4997	11.54293563
		4998	5.03152229
		4999	14.83206223
		5000	17.27280592
		5001	6.57823381
		5002	1.40154905
		5003	10.52116401
		5004	16.54749896
		5005	2.32779795
		5006	5.18534767
		5007	10.80082913
		5008	6.99872071
		5009	2.56305320
		5010	2.77382992
		5011	2.77382992
		5012	6.57823381
		5013	8.28849446
		5014	2.77382992
		5015	2.77382992
		5016	2.45738327
		5017	2.56305320
		5018	2.56305320
		5019	6.43078779
		5020	2.45738327
		5021	4.03917802
		5022	2.45738327
		5023	2.45738327
		5024	2.45738327
		5025	6.83354967
		5026	6.36958341
		5027	11.82510509
		5028	1.12663976
		5029	13.47750637
		5030	12.32221939
		5031	12.66861246
		5032	8.20586933
		5033	5.36658171
		5034	4.03917802
		5035	6.53318568
		5036	7.28235925
		5037	2.56305320
		5038	6.42497600
		5039	4.03917802
		5040	2.56305320
		5041	2.77382992
		5042	2.45738327
		5043	2.45738327
		5044	15.91802222
		5045	5.70609490
		5046	2.56305320
		5047	8.74339416
		5048	16.18564021
		5049	21.46159325
		5050	16.65482039
		5051	15.49324940
		5052	13.18871971
		5053	2.56305320
		5054	2.56305320
		5055	15.06253224
		5056	5.23425036
		5057	9.51599704
		5058	15.13716912
		5059	22.43750892
		5060	2.77382992
		5061	11.38683505
		5062	2.45738327
		5063	8.11214586
		5064	2.45738327
		5065	9.84405641
		5066	8.29299159
		5067	8.63895998
		5068	8.44665951
		5069	4.03917802
		5070	4.03917802
		5071	5.65490328
		5072	2.77382992
		5073	5.48469241
		5074	9.20882487
		5075	2.56305320
		5076	2.77382992
		5077	5.18534767
		5078	2.28875380
		5079	6.76016238
		5080	2.56305320
		5081	2.77382992
		5082	2.77382992
		5083	2.77382992
		5084	2.77382992
		5085	2.45738327
		5086	2.45738327
		5087	2.45738327
		5088	4.03917802
		5089	4.03917802
		5090	2.45738327
		5091	2.77382992
		5092	2.45738327
		5093	7.41752892
		5094	7.69409196
		5095	2.45738327
		5096	4.03917802
		5097	6.36958341
		5098	9.53633089
		5099	2.45738327
		5100	2.77382992
		5101	2.56305320
		5102	2.56305320
		5103	10.52879393
		5104	2.77382992
		5105	5.25717594
		5106	4.03917802
		5107	8.18370467
		5108	8.44665951
		5109	2.56305320
		5110	2.77382992
		5111	2.77382992
		5112	2.45738327
		5113	4.03917802
		5114	4.03917802
		5115	7.11444641
		5116	13.34872196
		5117	5.65490328
		5118	2.56305320
		5119	6.00897915
		5120	2.45738327
		5121	2.45738327
		5122	2.45738327
